/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P4_005.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_008.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_001.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_003.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P5_007.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P4_008.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_004.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P5_002.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_008.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_005.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_007.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_002.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P4_007.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_001.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P5_001.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_004.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P4_002.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_002.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P5_004.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_001.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_006.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P4_003.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_006.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_003.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P2_004.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P3_007.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/P/P1_007.jpg, 15
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_006.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P5_008.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_004.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_005.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_001_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_005.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_008.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_001.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_003.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_008.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P5_002.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_005_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_007_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_004_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_005.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_007.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_002.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_007.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P5_001.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_004.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_002.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_002.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P5_004.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_001.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P4_003.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_001_8.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_006.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_003_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_006_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P1_002_3.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P2_004.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Q/P3_007.jpg, 16
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_006.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_005.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_002.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_004.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_005.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_005.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_008.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_001.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_003.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P5_007.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_008.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_004.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P5_002.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_008.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_005.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_007.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_002.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_007.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_001.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P5_001.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_004.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_002.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_002.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P5_004.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_001.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_006.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P4_003.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_006.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_003.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P2_004.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P3_007.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/M/P1_007.jpg, 12
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_006.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_005.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_002.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_004.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_005.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_005.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_008.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_001.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_003.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P5_007.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_008.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_004.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P5_002.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_008.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_005.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_007.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_002.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_007.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_001.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P5_001.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_004.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_002.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_002.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P5_004.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_001.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_006.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P4_003.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_006.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_003.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P2_004.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P3_007.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/O/P1_007.jpg, 14
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_006.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_005.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_002.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_004.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_005.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_005.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_008.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_001.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_003.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P5_007.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_008.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_004.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P5_002.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_008.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_005.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_007.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_002.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_007.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_001.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P5_001.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_004.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_002.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_002.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P5_004.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_001.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_006.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P4_003.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_006.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_003.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P2_004.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P3_007.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/Z/P1_007.jpg, 25
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_006.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_005.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_002.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_004.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_005.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_005.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_008.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_001.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_003.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P5_007.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_008.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_004.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P5_002.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_008.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_005.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_007.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_002.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_007.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_001.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P5_001.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_004.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_002.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_002.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P5_004.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_001.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_006.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P4_003.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_006.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_003.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P2_004.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P3_007.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/W/P1_007.jpg, 22
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_006.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_005.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_002.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_004.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_005.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_005.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_008.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_001.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_003.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P5_007.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_008.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_004.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P5_002.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_008.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_005.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_007.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_002.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_007.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_001.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P5_001.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_004.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_002.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_002.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P5_004.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_001.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_006.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P4_003.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_006.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_003.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P2_004.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P3_007.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/K/P1_007.jpg, 10
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_006.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_005.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_002.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_004.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_005.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_005.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_008.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_001.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_003.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P5_007.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_008.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_004.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P5_002.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_008.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_005.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_007.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_002.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_007.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_001.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P5_001.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_004.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_002.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_002.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P5_004.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_001.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_006.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P4_003.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_006.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_003.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P2_004.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P3_007.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/U/P1_007.jpg, 20
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P4_006.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P1_005.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P1_002.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P4_004.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P2_005.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-1337/Front_CAM/train/N/P4_005.jpg, 13
